EURUSD,202601210409,1.170920,1.171040,1.170920,1.171000,0
EURUSD,202601210410,1.170970,1.170970,1.170900,1.170900,0
EURUSD,202601210411,1.170920,1.171020,1.170900,1.170920,0
EURUSD,202601210412,1.170910,1.171080,1.170910,1.171060,0
EURUSD,202601210413,1.171040,1.171060,1.170920,1.171020,0
EURUSD,202601210414,1.171000,1.171030,1.170910,1.170920,0
EURUSD,202601210415,1.170890,1.170960,1.170810,1.170910,0
EURUSD,202601210416,1.170910,1.171160,1.170890,1.171160,0
EURUSD,202601210417,1.171170,1.171210,1.170980,1.170990,0
EURUSD,202601210418,1.170970,1.171000,1.170910,1.170950,0
EURUSD,202601210419,1.170950,1.170950,1.170790,1.170860,0
EURUSD,202601210420,1.170850,1.171020,1.170810,1.171010,0
EURUSD,202601210421,1.171000,1.171130,1.171000,1.171100,0
EURUSD,202601210422,1.171120,1.171120,1.171020,1.171020,0
EURUSD,202601210423,1.171030,1.171110,1.170980,1.171090,0
EURUSD,202601210424,1.171080,1.171080,1.170980,1.171010,0
EURUSD,202601210425,1.171010,1.171090,1.170990,1.171070,0
EURUSD,202601210426,1.171090,1.171110,1.171050,1.171100,0
EURUSD,202601210427,1.171110,1.171190,1.171100,1.171170,0
EURUSD,202601210428,1.171180,1.171270,1.171170,1.171260,0
EURUSD,202601210429,1.171260,1.171260,1.171100,1.171160,0
EURUSD,202601210430,1.171160,1.171160,1.171050,1.171050,0
EURUSD,202601210431,1.171030,1.171100,1.171010,1.171080,0
EURUSD,202601210432,1.171050,1.171050,1.170750,1.170760,0
EURUSD,202601210433,1.170760,1.170810,1.170620,1.170760,0
EURUSD,202601210434,1.170760,1.170810,1.170740,1.170760,0
EURUSD,202601210435,1.170750,1.170810,1.170730,1.170790,0
EURUSD,202601210436,1.170780,1.170870,1.170750,1.170790,0
EURUSD,202601210437,1.170810,1.170870,1.170760,1.170850,0
EURUSD,202601210438,1.170840,1.170850,1.170760,1.170760,0
EURUSD,202601210439,1.170760,1.170800,1.170700,1.170800,0
EURUSD,202601210440,1.170790,1.170820,1.170720,1.170750,0
EURUSD,202601210441,1.170750,1.170790,1.170600,1.170660,0
EURUSD,202601210442,1.170640,1.170640,1.170450,1.170490,0
EURUSD,202601210443,1.170480,1.170610,1.170480,1.170560,0
EURUSD,202601210444,1.170560,1.170590,1.170500,1.170590,0
EURUSD,202601210445,1.170570,1.170610,1.170440,1.170570,0
EURUSD,202601210446,1.170580,1.170580,1.170490,1.170580,0
EURUSD,202601210447,1.170580,1.170660,1.170520,1.170540,0
EURUSD,202601210448,1.170530,1.170540,1.170400,1.170440,0
EURUSD,202601210449,1.170460,1.170560,1.170460,1.170490,0
EURUSD,202601210450,1.170500,1.170500,1.170410,1.170440,0
EURUSD,202601210451,1.170430,1.170480,1.170420,1.170430,0
EURUSD,202601210452,1.170420,1.170490,1.170400,1.170420,0
EURUSD,202601210453,1.170420,1.170430,1.170300,1.170370,0
EURUSD,202601210454,1.170360,1.170410,1.170320,1.170390,0
EURUSD,202601210455,1.170360,1.170390,1.170250,1.170320,0
EURUSD,202601210456,1.170310,1.170400,1.170300,1.170320,0
EURUSD,202601210457,1.170300,1.170300,1.170120,1.170160,0
EURUSD,202601210458,1.170160,1.170310,1.170130,1.170260,0
EURUSD,202601210459,1.170270,1.170400,1.170270,1.170340,0
EURUSD,202601210500,1.170330,1.170450,1.170300,1.170370,0
EURUSD,202601210501,1.170370,1.170410,1.170280,1.170290,0
EURUSD,202601210502,1.170280,1.170430,1.170250,1.170420,0
EURUSD,202601210503,1.170430,1.170470,1.170380,1.170470,0
EURUSD,202601210504,1.170470,1.170630,1.170440,1.170630,0
EURUSD,202601210505,1.170610,1.170750,1.170610,1.170680,0
EURUSD,202601210506,1.170710,1.170720,1.170590,1.170610,0
EURUSD,202601210507,1.170610,1.170820,1.170610,1.170770,0
EURUSD,202601210508,1.170740,1.170780,1.170690,1.170710,0
EURUSD,202601210509,1.170700,1.170780,1.170660,1.170740,0
EURUSD,202601210510,1.170750,1.170830,1.170640,1.170660,0
EURUSD,202601210511,1.170660,1.170770,1.170620,1.170630,0
EURUSD,202601210512,1.170630,1.170630,1.170440,1.170450,0
EURUSD,202601210513,1.170460,1.170540,1.170450,1.170520,0
EURUSD,202601210514,1.170490,1.170600,1.170490,1.170600,0
EURUSD,202601210515,1.170580,1.170780,1.170580,1.170690,0
EURUSD,202601210516,1.170680,1.170680,1.170500,1.170520,0
EURUSD,202601210517,1.170510,1.170580,1.170450,1.170560,0
EURUSD,202601210518,1.170560,1.170590,1.170490,1.170520,0
EURUSD,202601210519,1.170510,1.170590,1.170490,1.170560,0
EURUSD,202601210520,1.170580,1.170680,1.170580,1.170650,0
EURUSD,202601210521,1.170620,1.170620,1.170530,1.170550,0
EURUSD,202601210522,1.170570,1.170650,1.170450,1.170510,0
EURUSD,202601210523,1.170520,1.170530,1.170470,1.170510,0
EURUSD,202601210524,1.170510,1.170630,1.170510,1.170620,0
EURUSD,202601210525,1.170650,1.170650,1.170430,1.170530,0
EURUSD,202601210526,1.170560,1.170620,1.170560,1.170580,0
EURUSD,202601210527,1.170570,1.170640,1.170480,1.170500,0
EURUSD,202601210528,1.170520,1.170700,1.170510,1.170670,0
EURUSD,202601210529,1.170640,1.170680,1.170380,1.170440,0
EURUSD,202601210530,1.170440,1.170450,1.170360,1.170360,0
EURUSD,202601210531,1.170380,1.170410,1.170140,1.170240,0
EURUSD,202601210532,1.170220,1.170300,1.170210,1.170230,0
EURUSD,202601210533,1.170240,1.170360,1.170210,1.170300,0
EURUSD,202601210534,1.170320,1.170480,1.170290,1.170370,0
EURUSD,202601210535,1.170350,1.170440,1.170350,1.170370,0
EURUSD,202601210536,1.170370,1.170480,1.170360,1.170460,0
EURUSD,202601210537,1.170480,1.170510,1.170440,1.170440,0
EURUSD,202601210538,1.170420,1.170470,1.170420,1.170440,0
EURUSD,202601210539,1.170440,1.170440,1.170330,1.170370,0
EURUSD,202601210540,1.170370,1.170540,1.170370,1.170530,0
EURUSD,202601210541,1.170540,1.170650,1.170520,1.170640,0
EURUSD,202601210542,1.170640,1.170660,1.170580,1.170600,0
EURUSD,202601210543,1.170610,1.170750,1.170590,1.170670,0
EURUSD,202601210544,1.170650,1.170840,1.170650,1.170740,0
EURUSD,202601210545,1.170740,1.170830,1.170680,1.170690,0
EURUSD,202601210546,1.170680,1.170710,1.170580,1.170580,0
EURUSD,202601210547,1.170590,1.170650,1.170560,1.170630,0
EURUSD,202601210548,1.170620,1.170700,1.170560,1.170700,0
EURUSD,202601210549,1.170700,1.170730,1.170640,1.170640,0
EURUSD,202601210550,1.170650,1.170720,1.170560,1.170650,0
EURUSD,202601210551,1.170630,1.170640,1.170590,1.170620,0
EURUSD,202601210552,1.170600,1.170690,1.170600,1.170640,0
EURUSD,202601210553,1.170630,1.170740,1.170610,1.170720,0
EURUSD,202601210554,1.170720,1.170740,1.170680,1.170700,0
EURUSD,202601210555,1.170710,1.170770,1.170630,1.170700,0
EURUSD,202601210556,1.170710,1.170790,1.170690,1.170750,0
EURUSD,202601210557,1.170760,1.170830,1.170640,1.170700,0
EURUSD,202601210558,1.170680,1.170720,1.170610,1.170720,0
EURUSD,202601210559,1.170700,1.170700,1.170610,1.170680,0
EURUSD,202601210600,1.170660,1.170660,1.170450,1.170590,0
EURUSD,202601210601,1.170590,1.170700,1.170520,1.170690,0
EURUSD,202601210602,1.170700,1.170720,1.170530,1.170540,0
EURUSD,202601210603,1.170530,1.170680,1.170530,1.170660,0
EURUSD,202601210604,1.170670,1.170670,1.170560,1.170600,0
EURUSD,202601210605,1.170590,1.170610,1.170520,1.170590,0
EURUSD,202601210606,1.170580,1.170640,1.170550,1.170570,0
EURUSD,202601210607,1.170570,1.170640,1.170540,1.170580,0
EURUSD,202601210608,1.170590,1.170780,1.170560,1.170770,0
EURUSD,202601210609,1.170760,1.170780,1.170700,1.170770,0
EURUSD,202601210610,1.170780,1.170870,1.170740,1.170740,0
EURUSD,202601210611,1.170770,1.170840,1.170670,1.170700,0
EURUSD,202601210612,1.170700,1.170780,1.170700,1.170740,0
EURUSD,202601210613,1.170730,1.170730,1.170660,1.170720,0
EURUSD,202601210614,1.170710,1.170740,1.170560,1.170560,0
EURUSD,202601210615,1.170570,1.170640,1.170550,1.170560,0
EURUSD,202601210616,1.170570,1.170580,1.170510,1.170510,0
EURUSD,202601210617,1.170480,1.170520,1.170390,1.170470,0
EURUSD,202601210618,1.170480,1.170580,1.170440,1.170560,0
EURUSD,202601210619,1.170570,1.170810,1.170570,1.170800,0
EURUSD,202601210620,1.170820,1.170950,1.170810,1.170890,0
EURUSD,202601210621,1.170920,1.170990,1.170850,1.170970,0
EURUSD,202601210622,1.170960,1.170980,1.170900,1.170970,0
EURUSD,202601210623,1.170990,1.171050,1.170950,1.170970,0
EURUSD,202601210624,1.170990,1.171110,1.170990,1.171090,0
EURUSD,202601210625,1.171110,1.171210,1.171110,1.171150,0
EURUSD,202601210626,1.171190,1.171380,1.171190,1.171360,0
EURUSD,202601210627,1.171390,1.171630,1.171390,1.171570,0
EURUSD,202601210628,1.171550,1.171570,1.171370,1.171440,0
EURUSD,202601210629,1.171430,1.171430,1.171240,1.171240,0
EURUSD,202601210630,1.171240,1.171340,1.171140,1.171310,0
EURUSD,202601210631,1.171300,1.171310,1.171200,1.171200,0
EURUSD,202601210632,1.171230,1.171340,1.171230,1.171300,0
EURUSD,202601210633,1.171320,1.171330,1.171150,1.171180,0
EURUSD,202601210634,1.171170,1.171200,1.171130,1.171140,0
EURUSD,202601210635,1.171180,1.171480,1.171150,1.171470,0
EURUSD,202601210636,1.171470,1.171510,1.171430,1.171470,0
EURUSD,202601210637,1.171460,1.171620,1.171450,1.171570,0
EURUSD,202601210638,1.171550,1.171660,1.171510,1.171660,0
EURUSD,202601210639,1.171660,1.171670,1.171600,1.171670,0
EURUSD,202601210640,1.171650,1.171670,1.171470,1.171480,0
EURUSD,202601210641,1.171480,1.171630,1.171470,1.171580,0
EURUSD,202601210642,1.171560,1.171610,1.171460,1.171480,0
EURUSD,202601210643,1.171490,1.171590,1.171390,1.171390,0
EURUSD,202601210644,1.171410,1.171440,1.171310,1.171440,0
EURUSD,202601210645,1.171420,1.171510,1.171400,1.171430,0
EURUSD,202601210646,1.171420,1.171520,1.171380,1.171500,0
EURUSD,202601210647,1.171510,1.171600,1.171400,1.171600,0
EURUSD,202601210648,1.171600,1.171710,1.171580,1.171640,0
EURUSD,202601210649,1.171650,1.171750,1.171640,1.171750,0
EURUSD,202601210650,1.171750,1.171880,1.171740,1.171880,0
EURUSD,202601210651,1.171880,1.171880,1.171750,1.171880,0
EURUSD,202601210652,1.171860,1.171860,1.171690,1.171770,0
EURUSD,202601210653,1.171770,1.171970,1.171770,1.171920,0
EURUSD,202601210654,1.171940,1.171970,1.171800,1.171800,0
EURUSD,202601210655,1.171790,1.172020,1.171630,1.171630,0
EURUSD,202601210656,1.171640,1.171650,1.171480,1.171530,0
EURUSD,202601210657,1.171530,1.171600,1.171360,1.171360,0
EURUSD,202601210658,1.171360,1.171370,1.171190,1.171300,0
EURUSD,202601210659,1.171310,1.171410,1.171300,1.171410,0
EURUSD,202601210700,1.171410,1.171450,1.171280,1.171340,0
EURUSD,202601210701,1.171330,1.171330,1.171190,1.171240,0
EURUSD,202601210702,1.171260,1.171500,1.171240,1.171470,0
EURUSD,202601210703,1.171490,1.171490,1.171360,1.171480,0
EURUSD,202601210704,1.171490,1.171600,1.171450,1.171510,0
EURUSD,202601210705,1.171530,1.171620,1.171460,1.171500,0
EURUSD,202601210706,1.171490,1.171510,1.171420,1.171450,0
EURUSD,202601210707,1.171460,1.171510,1.171420,1.171510,0
EURUSD,202601210708,1.171500,1.171580,1.171490,1.171540,0
EURUSD,202601210709,1.171540,1.171740,1.171540,1.171650,0
EURUSD,202601210710,1.171650,1.171750,1.171650,1.171710,0
EURUSD,202601210711,1.171720,1.171800,1.171660,1.171750,0
EURUSD,202601210712,1.171730,1.171910,1.171720,1.171900,0
EURUSD,202601210713,1.171900,1.172060,1.171900,1.172020,0
EURUSD,202601210714,1.172000,1.172170,1.172000,1.172060,0
EURUSD,202601210715,1.172070,1.172150,1.172040,1.172090,0
EURUSD,202601210716,1.172070,1.172070,1.171960,1.171970,0
EURUSD,202601210717,1.171960,1.172000,1.171900,1.172000,0
EURUSD,202601210718,1.171990,1.172050,1.171950,1.172000,0
EURUSD,202601210719,1.171990,1.172130,1.171990,1.172050,0
EURUSD,202601210720,1.172060,1.172140,1.172050,1.172080,0
EURUSD,202601210721,1.172070,1.172190,1.172070,1.172180,0
EURUSD,202601210722,1.172190,1.172250,1.172170,1.172210,0
EURUSD,202601210723,1.172200,1.172220,1.172150,1.172160,0
EURUSD,202601210724,1.172170,1.172320,1.172110,1.172280,0
EURUSD,202601210725,1.172270,1.172270,1.172120,1.172150,0
EURUSD,202601210726,1.172150,1.172230,1.172150,1.172230,0
EURUSD,202601210727,1.172250,1.172380,1.172230,1.172360,0
EURUSD,202601210728,1.172370,1.172450,1.172360,1.172390,0
EURUSD,202601210729,1.172380,1.172440,1.172360,1.172440,0
EURUSD,202601210730,1.172450,1.172490,1.172410,1.172460,0
EURUSD,202601210731,1.172430,1.172570,1.172420,1.172510,0
EURUSD,202601210732,1.172500,1.172680,1.172480,1.172670,0
EURUSD,202601210733,1.172670,1.172750,1.172660,1.172720,0
EURUSD,202601210734,1.172730,1.172840,1.172720,1.172780,0
EURUSD,202601210735,1.172790,1.172900,1.172790,1.172860,0
EURUSD,202601210736,1.172860,1.172870,1.172720,1.172830,0
EURUSD,202601210737,1.172820,1.172940,1.172810,1.172900,0
EURUSD,202601210738,1.172880,1.172940,1.172860,1.172930,0
EURUSD,202601210739,1.172940,1.172960,1.172860,1.172870,0
EURUSD,202601210740,1.172870,1.172920,1.172860,1.172920,0
EURUSD,202601210741,1.172910,1.172970,1.172860,1.172960,0
EURUSD,202601210742,1.172960,1.173020,1.172880,1.172950,0
EURUSD,202601210743,1.172950,1.173110,1.172950,1.173090,0
EURUSD,202601210744,1.173110,1.173160,1.173010,1.173020,0
EURUSD,202601210745,1.173030,1.173170,1.173020,1.173140,0
EURUSD,202601210746,1.173150,1.173170,1.173080,1.173080,0
EURUSD,202601210747,1.173080,1.173170,1.173030,1.173170,0
EURUSD,202601210748,1.173180,1.173230,1.173150,1.173200,0
EURUSD,202601210749,1.173210,1.173310,1.173200,1.173310,0
EURUSD,202601210750,1.173310,1.173330,1.173260,1.173330,0
EURUSD,202601210751,1.173330,1.173350,1.173260,1.173340,0
EURUSD,202601210752,1.173320,1.173440,1.173230,1.173420,0
EURUSD,202601210753,1.173430,1.173460,1.173350,1.173410,0
EURUSD,202601210754,1.173390,1.173480,1.173370,1.173460,0
EURUSD,202601210755,1.173470,1.173490,1.173410,1.173490,0
EURUSD,202601210756,1.173460,1.173570,1.173380,1.173380,0
EURUSD,202601210757,1.173370,1.173490,1.173370,1.173480,0
EURUSD,202601210758,1.173460,1.173470,1.173400,1.173460,0
EURUSD,202601210759,1.173470,1.173520,1.173450,1.173460,0
EURUSD,202601210800,1.173490,1.173550,1.173310,1.173430,0
EURUSD,202601210801,1.173430,1.173430,1.173270,1.173270,0
EURUSD,202601210802,1.173280,1.173460,1.173280,1.173310,0
EURUSD,202601210803,1.173300,1.173390,1.173230,1.173260,0
EURUSD,202601210804,1.173250,1.173430,1.173250,1.173430,0
EURUSD,202601210805,1.173410,1.173520,1.173370,1.173500,0
EURUSD,202601210806,1.173510,1.173600,1.173510,1.173580,0
EURUSD,202601210807,1.173580,1.173710,1.173550,1.173700,0
EURUSD,202601210808,1.173680,1.173760,1.173670,1.173760,0
EURUSD,202601210809,1.173740,1.173920,1.173720,1.173860,0
EURUSD,202601210810,1.173870,1.173960,1.173800,1.173810,0
EURUSD,202601210811,1.173780,1.173830,1.173700,1.173700,0
EURUSD,202601210812,1.173700,1.173730,1.173590,1.173590,0
EURUSD,202601210813,1.173620,1.173630,1.173500,1.173500,0
EURUSD,202601210814,1.173510,1.173610,1.173460,1.173570,0
EURUSD,202601210815,1.173590,1.173590,1.173490,1.173550,0
EURUSD,202601210816,1.173540,1.173660,1.173440,1.173480,0
EURUSD,202601210817,1.173460,1.173490,1.173290,1.173290,0
EURUSD,202601210818,1.173290,1.173390,1.173290,1.173360,0
EURUSD,202601210819,1.173350,1.173440,1.173210,1.173330,0
EURUSD,202601210820,1.173330,1.173420,1.173300,1.173300,0
EURUSD,202601210821,1.173300,1.173300,1.173140,1.173180,0
EURUSD,202601210822,1.173160,1.173190,1.173070,1.173070,0
EURUSD,202601210823,1.173030,1.173070,1.172930,1.173010,0
EURUSD,202601210824,1.173020,1.173150,1.173000,1.173080,0
EURUSD,202601210825,1.173080,1.173080,1.172860,1.172900,0
EURUSD,202601210826,1.172920,1.173040,1.172900,1.172970,0
EURUSD,202601210827,1.172970,1.173080,1.172950,1.173080,0
EURUSD,202601210828,1.173110,1.173190,1.173090,1.173150,0
EURUSD,202601210829,1.173170,1.173190,1.173090,1.173090,0
EURUSD,202601210830,1.173100,1.173100,1.173020,1.173040,0
EURUSD,202601210831,1.173080,1.173200,1.173070,1.173110,0
EURUSD,202601210832,1.173100,1.173110,1.172970,1.172990,0
EURUSD,202601210833,1.172990,1.173020,1.172890,1.172940,0
EURUSD,202601210834,1.172950,1.173110,1.172940,1.173110,0
EURUSD,202601210835,1.173100,1.173100,1.172990,1.173060,0
EURUSD,202601210836,1.173070,1.173300,1.173060,1.173300,0
EURUSD,202601210837,1.173300,1.173300,1.173150,1.173250,0
EURUSD,202601210838,1.173250,1.173420,1.173250,1.173360,0
EURUSD,202601210839,1.173370,1.173380,1.173180,1.173230,0
EURUSD,202601210840,1.173240,1.173300,1.173220,1.173250,0
EURUSD,202601210841,1.173240,1.173250,1.173190,1.173210,0
EURUSD,202601210842,1.173200,1.173250,1.173040,1.173040,0
EURUSD,202601210843,1.173050,1.173320,1.173030,1.173300,0
EURUSD,202601210844,1.173310,1.173520,1.173290,1.173520,0
EURUSD,202601210845,1.173520,1.173570,1.173340,1.173390,0
EURUSD,202601210846,1.173400,1.173400,1.173330,1.173400,0
EURUSD,202601210847,1.173390,1.173400,1.173210,1.173290,0
EURUSD,202601210848,1.173290,1.173560,1.173250,1.173530,0
EURUSD,202601210849,1.173520,1.173610,1.173470,1.173570,0
EURUSD,202601210850,1.173570,1.173840,1.173490,1.173810,0
EURUSD,202601210851,1.173800,1.173950,1.173740,1.173810,0
EURUSD,202601210852,1.173800,1.173890,1.173740,1.173790,0
EURUSD,202601210853,1.173790,1.174000,1.173750,1.173950,0
EURUSD,202601210854,1.173950,1.174300,1.173950,1.174210,0
EURUSD,202601210855,1.174200,1.174280,1.174120,1.174210,0
EURUSD,202601210856,1.174230,1.174250,1.173890,1.173930,0
EURUSD,202601210857,1.173910,1.173960,1.173750,1.173850,0
EURUSD,202601210858,1.173840,1.173840,1.173690,1.173760,0
EURUSD,202601210859,1.173740,1.173960,1.173590,1.173940,0
EURUSD,202601210900,1.173920,1.174060,1.173920,1.174020,0
EURUSD,202601210901,1.174020,1.174050,1.173650,1.173650,0
EURUSD,202601210902,1.173640,1.173770,1.173480,1.173600,0
EURUSD,202601210903,1.173580,1.173590,1.173320,1.173500,0
EURUSD,202601210904,1.173480,1.173770,1.172870,1.172930,0
EURUSD,202601210905,1.172930,1.172970,1.172120,1.172440,0
EURUSD,202601210906,1.172450,1.173160,1.172440,1.173060,0
EURUSD,202601210907,1.173040,1.173380,1.173020,1.173290,0
EURUSD,202601210908,1.173310,1.173310,1.172840,1.172850,0
EURUSD,202601210909,1.172830,1.173260,1.172820,1.173260,0
EURUSD,202601210910,1.173260,1.173410,1.172080,1.172720,0
EURUSD,202601210911,1.172730,1.172870,1.171510,1.171660,0
EURUSD,202601210912,1.171730,1.172350,1.171520,1.172300,0
EURUSD,202601210913,1.172320,1.172430,1.172110,1.172180,0
EURUSD,202601210914,1.172200,1.172630,1.172200,1.172440,0
EURUSD,202601210915,1.172460,1.172810,1.172430,1.172580,0
EURUSD,202601210916,1.172560,1.172680,1.172170,1.172340,0
EURUSD,202601210917,1.172340,1.172360,1.172020,1.172040,0
EURUSD,202601210918,1.172030,1.172100,1.171620,1.171770,0
EURUSD,202601210919,1.171770,1.171890,1.171550,1.171750,0
EURUSD,202601210920,1.171750,1.172290,1.171750,1.172020,0
EURUSD,202601210921,1.172010,1.172220,1.171750,1.171890,0
EURUSD,202601210922,1.171890,1.171990,1.171580,1.171710,0
EURUSD,202601210923,1.171740,1.172020,1.171740,1.171770,0
EURUSD,202601210924,1.171740,1.171890,1.171660,1.171790,0
EURUSD,202601210925,1.171800,1.172060,1.171760,1.171960,0
EURUSD,202601210926,1.171930,1.172220,1.171800,1.172180,0
EURUSD,202601210927,1.172180,1.172270,1.172040,1.172140,0
EURUSD,202601210928,1.172130,1.172130,1.171940,1.172110,0
EURUSD,202601210929,1.172110,1.172570,1.172110,1.172380,0
EURUSD,202601210930,1.172390,1.172650,1.172390,1.172500,0
EURUSD,202601210931,1.172450,1.172810,1.172330,1.172630,0
EURUSD,202601210932,1.172610,1.172730,1.172530,1.172660,0
EURUSD,202601210933,1.172690,1.172700,1.172400,1.172610,0
EURUSD,202601210934,1.172610,1.172780,1.172560,1.172700,0
EURUSD,202601210935,1.172690,1.172760,1.172500,1.172650,0
EURUSD,202601210936,1.172640,1.172750,1.172570,1.172650,0
EURUSD,202601210937,1.172640,1.172700,1.172370,1.172460,0
EURUSD,202601210938,1.172480,1.172740,1.172430,1.172740,0
EURUSD,202601210939,1.172730,1.172840,1.172620,1.172660,0
EURUSD,202601210940,1.172620,1.172630,1.172420,1.172450,0
EURUSD,202601210941,1.172450,1.172510,1.172260,1.172510,0
EURUSD,202601210942,1.172540,1.172730,1.172310,1.172730,0
EURUSD,202601210943,1.172720,1.172760,1.172620,1.172660,0
EURUSD,202601210944,1.172680,1.172710,1.172550,1.172610,0
EURUSD,202601210945,1.172600,1.172760,1.172540,1.172720,0
EURUSD,202601210946,1.172690,1.172920,1.172640,1.172790,0
EURUSD,202601210947,1.172790,1.172880,1.172700,1.172720,0
EURUSD,202601210948,1.172740,1.172820,1.172550,1.172660,0
EURUSD,202601210949,1.172700,1.172760,1.172560,1.172660,0
EURUSD,202601210950,1.172660,1.172980,1.172550,1.172970,0
EURUSD,202601210951,1.172960,1.172960,1.172760,1.172920,0
EURUSD,202601210952,1.172910,1.172960,1.172850,1.172960,0
EURUSD,202601210953,1.172960,1.172980,1.172730,1.172840,0
EURUSD,202601210954,1.172840,1.172880,1.172680,1.172830,0
EURUSD,202601210955,1.172830,1.172870,1.172590,1.172600,0
EURUSD,202601210956,1.172600,1.172600,1.172320,1.172320,0
EURUSD,202601210957,1.172320,1.172410,1.172060,1.172240,0
EURUSD,202601210958,1.172250,1.172470,1.172220,1.172450,0
EURUSD,202601210959,1.172450,1.172500,1.172420,1.172450,0
EURUSD,202601211000,1.172460,1.172550,1.172170,1.172350,0
EURUSD,202601211001,1.172330,1.172530,1.172230,1.172460,0
EURUSD,202601211002,1.172440,1.172630,1.172310,1.172600,0
EURUSD,202601211003,1.172600,1.172850,1.172600,1.172770,0
EURUSD,202601211004,1.172770,1.172780,1.172600,1.172650,0
EURUSD,202601211005,1.172640,1.172670,1.172460,1.172570,0
EURUSD,202601211006,1.172510,1.172650,1.172430,1.172510,0
EURUSD,202601211007,1.172510,1.172560,1.172340,1.172440,0
EURUSD,202601211008,1.172450,1.172590,1.172410,1.172480,0
EURUSD,202601211009,1.172480,1.172510,1.172210,1.172350,0
EURUSD,202601211010,1.172360,1.172570,1.172200,1.172260,0
EURUSD,202601211011,1.172250,1.172310,1.172100,1.172290,0
EURUSD,202601211012,1.172270,1.172360,1.172160,1.172240,0
EURUSD,202601211013,1.172260,1.172340,1.172170,1.172200,0
EURUSD,202601211014,1.172210,1.172270,1.171980,1.172010,0
EURUSD,202601211015,1.172040,1.172290,1.172000,1.172210,0
EURUSD,202601211016,1.172220,1.172220,1.171800,1.171920,0
EURUSD,202601211017,1.171910,1.171940,1.171610,1.171610,0
EURUSD,202601211018,1.171600,1.171650,1.171290,1.171310,0
EURUSD,202601211019,1.171310,1.171390,1.171060,1.171170,0
EURUSD,202601211020,1.171180,1.171300,1.171030,1.171250,0
EURUSD,202601211021,1.171210,1.171210,1.170620,1.170650,0
EURUSD,202601211022,1.170630,1.170730,1.170470,1.170580,0
EURUSD,202601211023,1.170580,1.170640,1.170460,1.170510,0
EURUSD,202601211024,1.170540,1.170780,1.170450,1.170650,0
EURUSD,202601211025,1.170640,1.170890,1.170550,1.170860,0
EURUSD,202601211026,1.170880,1.170960,1.170730,1.170880,0
EURUSD,202601211027,1.170880,1.170960,1.170760,1.170860,0
EURUSD,202601211028,1.170860,1.170970,1.170820,1.170910,0
EURUSD,202601211029,1.170910,1.170930,1.170830,1.170860,0
EURUSD,202601211030,1.170860,1.171090,1.170830,1.171030,0
EURUSD,202601211031,1.171040,1.171320,1.171010,1.171040,0
EURUSD,202601211032,1.171040,1.171330,1.170960,1.171320,0
EURUSD,202601211033,1.171290,1.171360,1.171200,1.171320,0
EURUSD,202601211034,1.171320,1.171550,1.171220,1.171550,0
EURUSD,202601211035,1.171530,1.171600,1.171410,1.171470,0
EURUSD,202601211036,1.171470,1.171560,1.171370,1.171370,0
EURUSD,202601211037,1.171380,1.171390,1.171050,1.171070,0
EURUSD,202601211038,1.171070,1.171180,1.171070,1.171140,0
EURUSD,202601211039,1.171120,1.171190,1.170900,1.171020,0
EURUSD,202601211040,1.171020,1.171020,1.170690,1.170820,0
EURUSD,202601211041,1.170840,1.170970,1.170810,1.170880,0
EURUSD,202601211042,1.170860,1.171160,1.170800,1.171070,0
EURUSD,202601211043,1.171070,1.171130,1.170880,1.170970,0
EURUSD,202601211044,1.170950,1.171390,1.170950,1.171380,0
EURUSD,202601211045,1.171350,1.171370,1.171190,1.171230,0
EURUSD,202601211046,1.171220,1.171230,1.171030,1.171130,0
EURUSD,202601211047,1.171120,1.171340,1.171070,1.171310,0
EURUSD,202601211048,1.171300,1.171460,1.171280,1.171410,0
EURUSD,202601211049,1.171380,1.171420,1.171200,1.171220,0
EURUSD,202601211050,1.171200,1.171230,1.171030,1.171190,0
EURUSD,202601211051,1.171190,1.171250,1.170930,1.171000,0
EURUSD,202601211052,1.171000,1.171040,1.170890,1.170930,0
EURUSD,202601211053,1.170890,1.170890,1.170590,1.170620,0
EURUSD,202601211054,1.170650,1.170650,1.170430,1.170500,0
EURUSD,202601211055,1.170490,1.170590,1.170410,1.170460,0
EURUSD,202601211056,1.170470,1.170520,1.170350,1.170360,0
EURUSD,202601211057,1.170350,1.170440,1.170180,1.170180,0
EURUSD,202601211058,1.170180,1.170240,1.170060,1.170070,0
EURUSD,202601211059,1.170060,1.170220,1.170050,1.170190,0
EURUSD,202601211100,1.170180,1.170360,1.170150,1.170300,0
EURUSD,202601211101,1.170320,1.170330,1.170190,1.170210,0
EURUSD,202601211102,1.170200,1.170390,1.170170,1.170340,0
EURUSD,202601211103,1.170330,1.170490,1.170320,1.170430,0
EURUSD,202601211104,1.170430,1.170540,1.170370,1.170410,0
EURUSD,202601211105,1.170390,1.170520,1.170300,1.170440,0
EURUSD,202601211106,1.170450,1.170470,1.170330,1.170380,0
EURUSD,202601211107,1.170380,1.170460,1.170380,1.170390,0
EURUSD,202601211108,1.170390,1.170420,1.170260,1.170290,0
EURUSD,202601211109,1.170300,1.170370,1.170250,1.170290,0
EURUSD,202601211110,1.170300,1.170650,1.170300,1.170620,0
EURUSD,202601211111,1.170600,1.170740,1.170590,1.170710,0
EURUSD,202601211112,1.170690,1.170710,1.170580,1.170600,0
